filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,47SC,159.381,1536.120954417008,64.45195274323937,0.6829999999999999,0.004,0.005499992370836522,0.0018970605656296157,410169.65561377426,142922.75395584077,177.947789854132,62.005533169562156,1.3687890871859105,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,46SC,889.277,918.78933596707,37.96487062716816,0.99984,1e-05,0.0014110528944413238,6.757092944635538e-05,653225.3796816177,46598.96551218027,283.3949586471227,20.216470938039162,1.268593749386591,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48V,928.327,139.22843286371378,21.29262578881923,0.00783,3e-05,0.0013648650871885863,6.817123653140432e-05,13067645.768871572,2376744.2581211496,5669.260637254478,1031.1254915926897,1.2250039610036412,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48V,944.13,1539.4656302714438,49.49201675477746,0.0787,7.000000000000001e-05,0.0013468973174246954,6.832636177119187e-05,14567387.822969167,950494.567161074,6319.907949227404,412.3620681826785,1.4574719460810623,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48V,983.525,18349.65755797165,270.0358440633519,0.9998,0.0004,0.0013038227615760007,6.840692281942276e-05,14119430.444085745,776433.5475878576,6125.566353182536,336.84752606848485,4.318500458609418,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,46SC,1120.545,695.2807334341674,30.45666864812313,0.9998699999999999,1e-05,0.0011743065602220085,6.515564481404555e-05,593958.4637722344,47648.823218761354,257.6826307037893,20.671940658898635,1.0424896670832657,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,47CA,1297.09,31.73275542886145,12.693668128609104,0.67,0.0335,0.0010448332843711664,6.321240456219499e-05,45468.108544984054,20216.06886600883,19.725860540123232,8.770528792194721,1.8224728416939227,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48V,1312.106,13537.811760891293,1726.2314393337042,0.9820000000000001,0.003,0.0010351653073285595,6.509463736511377e-05,13358207.33977475,1903100.862270097,5795.317717906616,825.6402873189141,1.8224728416939227,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48SC,1312.12,815.1829322660794,1727.988798919752,1.001,0.006999999999999999,0.001035156379545909,6.509668233544997e-05,789107.0856222935,1673687.6018094155,342.3458072114072,726.1117578348874,1.8224728416939227,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48V,1437.52,18.027965230319637,4.487993174973537,0.0012,3e-05,0.0009611787707823926,0.00010827316439463106,15677694.629456203,5669123.601783914,6801.602876119828,2459.489632010375,1.1712264188695187,03/01/2017 15:02:43,2298.0,2305.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/CJ010317_Ti01_18cm_30MeV.Spe,48V,2240.396,211.69865850729707,12.248400501932935,0.023330000000000004,0.00013,0.0006688299509145867,0.001356444651831012,13608446.79065163,27626269.94453719,5903.881470998538,11985.366570298129,1.2433893310289723,03/01/2017 15:02:43,2298.0,2305.0
